date,0
2021-05-12,-0.025529393507479
2021-05-13,-0.0183825304856865
2021-05-14,0.022080086048628784
2021-05-17,-0.008060464793974279
2021-05-18,0.008540726564439854
2021-05-19,-0.002475236917218057
2021-05-20,0.007919744205170599
2021-05-21,-0.0015617549295433159
2021-05-24,0.00010049870446839082
2021-05-25,0.01021141469732266
2021-05-26,-0.0008254672998129209
2021-05-27,0.003786162061847398
2021-05-28,0.008112783347527908
2021-05-31,0.00840659493163226
2021-06-01,0.002168453993034697
2021-06-02,0.004293981470621974
2021-06-03,0.016663332955311583
2021-06-04,-0.00021951385027615955
2021-06-07,-0.004529089389175442
2021-06-08,-0.01430656471616408
2021-06-09,-0.011972072982286475
2021-06-10,0.005410948709570837
2021-06-11,-0.0028914461894455844
2021-06-14,0.0050393309052560896
2021-06-15,0.006599042401812416
2021-06-16,-0.0024010999578165243
2021-06-17,0.004453343703085134
2021-06-18,-0.00048381335557483307
2021-06-21,-0.014371950353671267
2021-06-22,0.010218872765643428
2021-06-23,0.00586464593424714
2021-06-24,-0.003002579094139368
2021-06-25,0.006859720497793292
2021-06-28,-0.004440254587393208
2021-06-29,-0.003203628354733007
2021-06-30,-0.004944284789855813
2021-07-01,-0.002264345905535828
2021-07-02,-0.010128377063778352
2021-07-05,0.002764547128920103
2021-07-06,0.001945040236119605
2021-07-07,-0.0023096079564493555
2021-07-08,-0.007820775406679692
2021-07-09,0.0044356586157762445
2021-07-12,0.008406152168551872
2021-07-13,-0.00593202670972674
2021-07-14,0.0037234042553191404
2021-07-15,0.0004017447199265445
2021-07-16,-0.0007437070938215162
2021-07-19,-0.0027048802946593037
2021-07-20,0.004294117647058837
2021-07-21,-0.004492720655141044
2021-07-26,0.0031264747522416203
2021-07-27,0.0033954880294659318
2021-07-28,-0.00571492604213357
2021-07-29,-0.001232973226867079
2021-07-30,-0.003617172675521821
2021-08-02,0.0020151441133365866
2021-08-03,0.002283653846153838
2021-08-04,0.0011213408876298292
2021-08-05,0.0036265793167992444
2021-08-06,-0.001989540700318329
2021-08-10,-0.0009819778188539796
2021-08-11,-0.007335817419655333
2021-08-12,0.0003711034141514191
2021-08-13,0.0008633448445979353
2021-08-16,-0.0025722684958353753
2021-08-17,-0.002813906953476733
2021-08-18,0.002942681678607978
2021-08-19,-0.0036874999999999963
2021-08-20,-0.001674394641937152
2021-08-23,0.0015665796344647431
2021-08-24,0.00825167612171221
2021-08-25,0.0005652152878567907
2021-08-26,0.0022608718012769174
2021-08-27,0.0027627007858092023
2021-08-30,0.008577767210295323
2021-08-31,0.007691741182593859
2021-09-01,-0.0002794058745823752
2021-09-02,0.001017691943246149
2021-09-03,0.01431505280491277
2021-09-06,0.006247915376185242
2021-09-07,0.003175550384784148
2021-09-08,0.010116752929366063
2021-09-09,-0.008899820258485416
2021-09-10,0.001966648304462748
2021-09-13,0.001518334822945916
2021-09-14,0.0010300967395198979
2021-09-15,0.0011244560658739441
2021-09-16,-0.008178020758343896
2021-09-17,0.0030993453246819817
2021-09-21,-0.010183869340708626
2021-09-22,-0.006238781942929247
2021-09-24,0.005809971445711881
2021-09-27,-0.001035923882386769
2021-09-28,-0.01008228661586276
2021-09-29,-0.01757770577698571
2021-09-30,-0.01381979396241045
2021-10-01,-0.011777824127355452
2021-10-04,-0.018643178579052386
2021-10-05,-0.0060315512734816085
2021-10-06,-0.004215932454191038
2021-10-07,0.0057572361716587556
2021-10-08,0.006508086669780894
2021-10-11,-0.001636812277453742
2021-10-12,-0.004959509245064941
2021-10-13,-0.0037098693059277182
2021-10-14,0.014734504733143819
2021-10-15,0.022780652321748945
2021-10-18,0.005071107383395432
2021-10-19,0.011088035539441321
2021-10-20,-0.002992161389607076
2021-10-21,-0.020800504779925608
2021-10-22,0.006923741125197197
2021-10-25,-0.006986730988776136
2021-10-26,0.004474635495340845
2021-10-27,-0.00040638277138956014
2021-10-28,0.005142281587655895
2021-10-29,-0.0008190624728965784
2021-11-01,0.013660338908352554
2021-11-02,-0.0032185801382832416
2021-11-04,0.009700328688370757
2021-11-05,-0.0004583861158450747
2021-11-08,0.0011976136050437097
2021-11-09,0.0014262467739701856
2021-11-10,-0.010661492684896176
2021-11-11,0.006671051203705774
2021-11-12,0.01028535434650961
2021-11-15,0.008017021662750746
2021-11-16,0.0022207712790230094
2021-11-17,0.008394632438410793
2021-11-18,-0.005122940899023154
2021-11-19,0.007699447298909756
2021-11-22,-0.0017933722656255785
2021-11-24,-0.006703557885698583
2021-11-25,0.0029336624329455163
2021-11-26,-0.020664867218361735
2021-11-29,-0.001181472359237973
2021-11-30,-0.012534122031770761
2021-12-01,0.007693837317888891
2021-12-02,-0.006542016410114246
2021-12-03,0.0005345857424985112
2021-12-06,-0.001345134511668841
2021-12-07,0.015676123431194983
2021-12-08,0.00976293630337605
2021-12-09,0.00047567874293394374
2021-12-10,-0.008328872304158047
2021-12-13,0.00947363698243428
2021-12-14,-0.009763014247202467
2021-12-15,-0.0017752542478100264
2021-12-16,0.01869673580022549
2021-12-17,-0.008354768923271236
2021-12-20,-0.014824068202589219
2021-12-21,0.019453290123814443
2021-12-22,0.0028430781300392977
2021-12-23,0.006913153173627201
2021-12-24,0.0054397830900338034
2021-12-27,0.0026149716221221114
2021-12-28,0.008544293785011398
2021-12-29,-0.0029167626530678115
2021-12-30,0.00013517403923241078
2022-01-04,0.006135786210935815
2022-01-05,0.0001301794703653658
2022-01-06,-0.013553983485195875
2022-01-07,-0.0025685542226291797
2022-01-11,-0.008256395930446345
2022-01-12,0.012217004680196347
2022-01-13,0.007426221575412367
2022-01-14,-0.005403141814980278
2022-01-17,-0.001075750899684022
2022-01-18,0.003360433996484516
2022-01-19,-0.02582910214646386
2022-01-20,-0.0002770066234609736
2022-01-21,-0.01431200412187926
2022-01-24,0.007980880321785629
2022-01-25,-0.019640225657239274
2022-01-26,0.0073530777471742526
2022-01-27,-0.031176253267439877
2022-01-28,0.010442605317813283
2022-01-31,0.014348759719866072
2022-02-01,-0.008518194114599836
2022-02-02,0.015974527766015684
2022-02-03,-0.015822567862541714
2022-02-04,0.0015192101551403689
2022-02-07,-0.0005473314398577733
2022-02-08,0.0020143228985618766
2022-02-09,0.006757289819727233
2022-02-10,0.008865731415263062
2022-02-14,-0.002219255187968794
2022-02-15,-0.007290836091380606
2022-02-16,-0.0004975376235128587
2022-02-17,-0.0018040554802504355
2022-02-18,-0.00045092140340750875
2022-02-21,-0.0012594839140767505
2022-02-22,-0.004070569484575612
2022-02-24,0.0054076888791094735
2022-02-25,-0.004305805529978973
2022-02-28,0.006278034196292123
2022-03-01,0.00183987854570071
2022-03-02,0.001853201932404333
2022-03-03,0.012869154092252977
2022-03-04,-0.005807316933027648
2022-03-07,0.003147104678822163
2022-03-08,-0.0175125581814827
2022-03-09,-0.0017314931879260087
2022-03-10,0.00798607604229562
2022-03-11,0.00038272133154798604
2022-03-14,0.0009997233679351902
2022-03-15,-0.015501604889931797
2022-03-16,0.006177829093311327
2022-03-17,0.010050395101072307
2022-03-18,0.012879543104510172
2022-03-22,0.004297937559768011
2022-03-23,0.005180437530677123
2022-03-24,0.005753460259479079
2022-03-25,0.004546644129166666
2022-03-28,-0.009709173262016951
2022-03-29,0.0029297191292384367
2022-03-30,-0.01324964271909744
2022-03-31,-0.00230053134765916
2022-04-01,0.0012033492171460713
2022-04-04,0.005258030693964605
2022-04-05,-0.004781718731001014
2022-04-06,-0.0028636346645642685
2022-04-07,-0.00878667331026542
2022-04-08,0.0064767444084666
2022-04-11,0.0011263148127760442
2022-04-12,-0.0003898535958390126
2022-04-13,0.0022324963295266703
2022-04-14,0.008585550873387707
2022-04-15,-0.0017230728789146693
2022-04-18,-1.7064232114283318e-06
2022-04-19,0.008019351234719474
2022-04-20,-0.002178243741727242
2022-04-21,0.00038463061492005624
2022-04-22,-0.012996585358560034
2022-04-25,-0.009595138499742778
2022-04-26,-0.011579225558507475
2022-04-27,-0.002812681664745992
2022-04-28,0.012525888063181861
2022-05-02,-0.0036979693233095967
2022-05-06,0.005488283243402382
2022-05-09,-0.00865412713271646
2022-05-10,-0.008102306924159777
2022-05-11,-0.009121006935046347
2022-05-12,-0.0044185595935793374
2022-05-13,7.548309178742607e-05
2022-05-16,0.0002263126131563098
2022-05-17,0.0014307228915662606
2022-05-18,0.0024320031764939465
2022-05-19,-0.0037514118792599774
2022-05-20,0.0
2022-05-23,0.0
2022-05-24,0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-30,0.0
2022-05-31,0.0
2022-06-01,0.0
2022-06-02,0.0011286601138127295
2022-06-03,0.0029883879781420764
2022-06-06,0.001480153435623771
2022-06-07,-0.002637217735289285
2022-06-08,-0.0012417915473985353
2022-06-09,-0.0027423469387755084
2022-06-10,-0.0046597178146201654
2022-06-13,-0.011607894132694807
2022-06-14,-0.001953966128161802
2022-06-15,-0.0028234617887328006
2022-06-16,0.002693741539969585
2022-06-17,-0.011332953533293763
2022-06-20,-0.0114175929094293
2022-06-21,0.009349833088022678
2022-06-22,-0.0021342436188753616
2022-06-23,-0.000568993047871641
2022-06-24,0.001506221875583802
2022-06-27,0.007316151969668477
2022-06-28,0.002511482886112054
2022-06-29,-0.0011841576497486073
2022-06-30,-0.005079845751331621
2022-07-01,-0.0056009025630747
2022-07-04,-7.746758704808843e-05
2022-07-05,0.005861694410256746
2022-07-06,-0.0070814070399820295
2022-07-07,0.0016112809526957483
2022-07-08,0.0020998651138307844
2022-07-11,0.0022762297347804494
2022-07-12,-0.004665239223321696
2022-07-13,0.0021072817163015345
2022-07-14,0.00287221028859197
2022-07-15,0.009538145477666515
2022-07-19,0.0049021511834216325
2022-07-20,0.0042301443042723486
2022-07-21,0.0010847184812658062
2022-07-22,0.0005639163501352518
2022-07-25,-0.0011841265596129052
2022-07-26,0.0012693734415793745
2022-07-27,-0.0007506356751354887
2022-07-28,-0.00019798118247532637
2022-07-29,0.0020814304500743758
2022-08-01,0.0023962448955986287
2022-08-02,-0.0035811682168871567
2022-08-03,0.00195515808956552
2022-08-04,0.0038433558216805245
2022-08-05,0.0008967227667427968
2022-08-08,0.016358198963039333
2022-08-09,0.002241552037603761
2022-08-10,-0.007004935120983671
2022-08-12,0.008087593763828699
2022-08-15,0.002489482217710254
2022-08-16,-0.001768870653410748
2022-08-17,0.0059450193596106565
2022-08-18,-0.00218220438539396
2022-08-19,-0.0061996862241717465
2022-08-22,-0.0016110154638064311
2022-08-23,-0.0015882218809594977
2022-08-24,-0.002739542866413952
2022-08-25,0.0009067445502094901
2022-08-26,0.005356095181575843
2022-08-29,-0.018151414456975254
2022-08-30,0.006577750059115872
2022-08-31,-0.0034644541574050253
2022-09-01,-0.012472390866969343
2022-09-02,-0.0030366088990484014
2022-09-05,0.00018784253579304244
2022-09-06,0.00517501881134419
2022-09-07,-0.0026281704241093717
2022-09-08,0.012065436669361468
2022-09-09,0.00216505157148017
2022-09-12,0.00556258074381491
2022-09-13,0.002734090072566031
2022-09-14,-0.012442632132571723
2022-09-15,-0.0038358148308168805
2022-09-16,-0.011914015379872911
2022-09-20,0.004569448181955066
2022-09-21,-0.00581741073808302
2022-09-22,-0.003454136730934615
2022-09-26,-0.02674314341387182
2022-09-27,0.00267227335707014
2022-09-28,-0.019071663596625557
2022-09-29,0.002761823464090471
2022-09-30,-0.016398123311044992
2022-10-03,-0.0022268835898139852
2022-10-04,0.017208884751163434
2022-10-05,0.001743721175615942
2022-10-06,0.0021776902200679876
2022-10-07,-0.0038130790088963112
2022-10-11,-0.0068685806716575065
2022-10-12,-0.001760275932945532
2022-10-13,0.000496819173941565
2022-10-14,0.018583681993094653
2022-10-17,-0.00494090637825069
2022-10-18,0.0040786586042775574
2022-10-19,-0.0001348926761270408
2022-10-20,-0.006210788767601033
2022-10-21,-0.006337798827139307
2022-10-24,0.005110920929032331
2022-10-25,0.0019338140791972103
2022-10-26,0.00030730408422974535
2022-10-27,-0.0022291013354028694
2022-10-28,-0.0022258855759429153
2022-10-31,0.003332376803963327
2022-11-01,-0.0004669987546699894
2022-11-02,0.0007812500000000111
2022-11-04,0.0008540372670807483
2022-11-07,-0.00046267735965453693
2022-11-08,0.0009674922600619307
2022-11-09,-3.8402457757297226e-05
2022-11-10,0.002344974242615419
2022-11-11,0.021352894523809757
2022-11-14,0.0003427400916515
2022-11-15,0.007969085224871289
2022-11-16,-0.0008702749422895006
2022-11-17,-0.01434446391787787
2022-11-18,-0.009131218342058944
2022-11-21,0.005155149427831518
2022-11-22,-0.0008591680875080637
2022-11-24,0.016834588515238946
2022-11-25,-0.0005472821806590394
2022-11-28,-0.00788095375053217
2022-11-29,0.000970191968169918
2022-11-30,4.731246409946381e-05
2022-12-01,0.015027033083887115
2022-12-02,-0.003274522772562724
2022-12-05,-0.0022462830507006815
2022-12-06,0.008624282209146683
2022-12-07,-0.012151908405897274
2022-12-08,-0.006976189038460808
2022-12-09,0.029266494709359825
2022-12-12,-0.011771140663160679
2022-12-13,0.004171121426919083
2022-12-14,0.01075186575540793
2022-12-15,-0.005311420315678633
2022-12-16,-0.029361237976265553
2022-12-19,-0.009719183246617843
2022-12-20,-0.015413998067215648
2022-12-21,-0.002490798982672085
2022-12-22,-0.0026950818874805216
2022-12-23,-0.019671756213790664
2022-12-26,0.016746153141779074
2022-12-27,0.002390625616891795
2022-12-28,-0.005056511519287682
2022-12-29,-0.0068242903068928135
2022-12-30,-0.0022945588838105407
2023-01-04,-0.011577011173297666
2023-01-05,0.007831671991918449
2023-01-06,0.011967723457807056
2023-01-10,0.019312613168538093
2023-01-11,0.014517386196508386
2023-01-12,0.017544650730909717
2023-01-13,0.009446475683943665
2023-01-16,-0.012877088207288695
2023-01-17,0.013909760730928172
2023-01-18,0.010324698377587024
2023-01-19,-0.01382085686787174
2023-01-20,0.005790788206847516
2023-01-23,0.01247692843918849
2023-01-24,0.012528423487934315
2023-01-25,0.0038226541267456088
2023-01-26,-0.004928508585065675
2023-01-27,0.0006774700498753117
2023-01-30,-0.0011640264850331205
2023-01-31,-0.010163413869759233
2023-02-01,-0.009460342248336681
2023-02-02,0.008829827654785585
2023-02-03,-0.0018132981530365189
2023-02-06,-0.004909668352199456
2023-02-07,0.0018815458584763856
2023-02-08,0.004922769552700615
2023-02-09,0.0006746188143565562
2023-02-10,0.006671613882086633
2023-02-13,-0.011914924441885466
2023-02-14,0.007343503215596597
2023-02-15,0.0008969245495281525
2023-02-16,0.004215037123748169
2023-02-17,-0.004108511121540936
2023-02-20,8.989915005445936e-05
2023-02-21,0.005089924206290786
2023-02-22,-0.006062730914314515
2023-02-24,0.013414479337208685
2023-02-27,-0.0031049441487537993
2023-02-28,-0.002094585404286975
2023-03-01,0.013040367248603163
2023-03-02,-0.0011327133817834317
2023-03-03,0.005192769990106417
2023-03-06,0.010470370566087767
2023-03-07,0.002690742973198157
2023-03-08,-0.0019437872922268146
2023-03-09,0.006716379311170223
2023-03-10,-0.016689390350761182
2023-03-13,-0.01043544254562695
2023-03-14,-0.022330554327580243
2023-03-15,0.00830528245162504
2023-03-16,-0.014301827335899006
2023-03-17,0.010829193479307025
2023-03-20,-0.012901895081579448
2023-03-22,0.01506335159953276
2023-03-23,0.005902905593368965
2023-03-24,-0.0022721784942212747
2023-03-27,-0.0003206897330494257
2023-03-28,0.0071485023904541145
2023-03-29,0.004401338619842515
2023-03-30,-0.007250942253690065
2023-03-31,0.005722016969097632
2023-04-03,8.70451348500556e-05
2023-04-04,0.001991981871402773
2023-04-05,-0.008921640075305964
2023-04-06,-0.012172594772914502
2023-04-07,0.004916620797424415
2023-04-10,0.002640667186129711
2023-04-11,0.011707977272843423
2023-04-12,0.002219682312449028
2023-04-13,0.0016993782897257032
2023-04-14,0.008058413950737392
2023-04-17,-0.003036833767316588
2023-04-18,-0.00600161731132845
2023-04-19,0.002274317411856075
2023-04-20,0.006690156200138714
2023-04-21,0.003981609157244173
2023-04-24,-0.005700943939210293
2023-04-25,0.0012536409522826864
2023-04-26,-0.0058349185713998525
2023-04-27,-0.010991210542385832
2023-04-28,0.005263863360192952
2023-05-01,0.004312967476253565
2023-05-02,0.004389811694253692
2023-05-08,-0.00334725066101986
2023-05-09,0.0057338246277329336
2023-05-10,0.0002838099097417779
2023-05-11,0.0008236943692526005
2023-05-12,0.0041993420521112546
2023-05-15,0.0040340566881507944
2023-05-16,0.006051477888501605
2023-05-17,0.005146721895406589
2023-05-18,0.011652769731463036
2023-05-19,-0.0017189889029295248
2023-05-22,0.00550342916141057
2023-05-23,-0.004924464478924681
2023-05-24,-0.0036616925346058095
2023-05-25,0.02206722989520518
2023-05-26,0.009724692018029599
2023-05-29,0.007538248274881337
2023-05-30,0.0029833868486663917
2023-05-31,-0.008480147000719307
2023-06-01,0.0036883593650121616
2023-06-02,-0.00035822314268917077
2023-06-05,0.013645325043726786
2023-06-06,0.00045492993218500255
2023-06-07,-0.015358296538760405
2023-06-08,-0.0020875942288634958
2023-06-09,0.01236139260469507
2023-06-12,0.002072044775577153
2023-06-13,0.017930199931381285
2023-06-14,0.008664613379146313
2023-06-15,0.0023963751545106465
2023-06-16,0.006097714788345105
2023-06-19,-0.01309661557723879
2023-06-20,0.003305492744986346
2023-06-21,0.008294757005342296
2023-06-22,-0.019867035688387793
2023-06-23,-0.004663142718638627
2023-06-26,-0.003517974108297267
2023-06-27,-0.005100962548136773
2023-06-28,0.02327368775688335
2023-06-29,0.010728666460658176
2023-06-30,-0.0018137884444373586
2023-07-03,0.021510878377564685
2023-07-04,0.0036330218678965326
2023-07-05,-0.006106067950126817
2023-07-06,-0.018387325077509828
2023-07-07,-0.008668885203475488
2023-07-10,-0.006926251324348709
2023-07-11,0.00959128431757511
2023-07-12,-0.012236915085516928
2023-07-13,0.012998041762032689
2023-07-14,0.007280652073087923
2023-07-18,0.0057189490099597284
2023-07-19,0.008752032700306514
2023-07-20,-0.017442440005294338
2023-07-21,-0.020065660974645766
2023-07-24,0.016828577398810662
2023-07-25,0.007600937073347663
2023-07-26,0.0011488447246150862
2023-07-27,0.0053790767877606865
2023-07-28,0.009413454248117861
2023-07-31,0.007707281994963344
2023-08-01,0.016161763549109642
2023-08-02,-0.01808036236476505
2023-08-03,-0.021516742047340207
2023-08-04,-0.010112410500669702
2023-08-07,-0.003815649591810119
2023-08-08,-0.005533600758532098
2023-08-09,0.008783712134428495
2023-08-10,0.0025724062078307797
2023-08-14,-0.013855621981578442
2023-08-15,0.004023498842669684
2023-08-16,-0.016271827057871918
2023-08-17,-0.0026398028953652786
2023-08-18,0.001938470238024001
2023-08-21,0.0011419207723737694
2023-08-22,0.021579367184194953
2023-08-23,0.003190592856428323
2023-08-24,0.01502163952013763
2023-08-25,-0.028624155924691475
2023-08-28,0.023196577359826914
2023-08-29,0.002719765311262612
2023-08-30,0.0061498212653094825
2023-08-31,0.0030042206954905724
2023-09-01,0.003240826747056491
2023-09-04,0.0029522187311385338
2023-09-05,0.00045076606755208026
2023-09-06,0.005299196689344365
2023-09-07,-0.005759857334178969
2023-09-08,-0.007758437934226106
2023-09-11,-0.0016808323742131814
2023-09-12,0.0022207351796405123
2023-09-13,0.004683000550746649
2023-09-14,0.013306909861508343
2023-09-15,0.006422001226658328
2023-09-19,-0.008742017280930534
2023-09-20,-0.0025668601460191037
2023-09-21,-0.001163230500189516
2023-09-22,0.0019917139166429204
2023-09-25,0.0077461835084742525
2023-09-26,-0.007032303393002148
2023-09-27,0.0033254095431544143
2023-09-28,-0.011147686335528387
2023-09-29,-0.005326846802536797
2023-10-02,0.002101017954989709
2023-10-03,-0.013839939738842844
2023-10-04,-0.0196017688265175
2023-10-05,0.014116761171912268
2023-10-06,-0.0005949809779439541
2023-10-10,0.0159126493207975
2023-10-11,0.009221683110138101
2023-10-12,0.014198073187998195
2023-10-13,-0.0073816512365661585
2023-10-16,0.0001464911690337023
2023-10-17,0.0007543407884216952
2023-10-18,0.006548863302485303
2023-10-19,-0.00606455751106405
2023-10-20,-0.0006188584518183327
2023-10-23,-0.004190468282403104
2023-10-24,-2.3099516079955196e-05
2023-10-25,0.00017885648918525288
2023-10-26,-0.006891825050078876
2023-10-27,0.009516463575337919
2023-10-30,0.00020462517870008246
2023-10-31,-0.0001634555566183693
2023-11-01,0.01379403567897064
2023-11-02,-0.00022499812393847463
2023-11-06,-0.003635658942862871
2023-11-07,0.0008828508704582655
2023-11-08,-0.009322258455039714
2023-11-09,0.00885529868512172
2023-11-10,0.0010990300968444916
2023-11-13,0.012484443979714283
2023-11-14,0.009797964136359777
2023-11-15,0.004267625487668375
2023-11-16,0.006140639328170538
2023-11-17,0.002605731708588868
2023-11-20,-0.0040333013972205095
2023-11-21,0.0032117495825255415
2023-11-22,0.003392815537295299
2023-11-24,-0.00038235904413777555
2023-11-27,0.00031896785144977513
2023-11-28,0.003037008460377924
2023-11-29,0.0026610056825646933
2023-11-30,0.0036429129292597506
2023-12-01,0.002577260753413649
2023-12-04,-0.0029386190999316055
2023-12-05,-0.022690971159897114
2023-12-06,0.01971937685091299
2023-12-07,-0.017854373983808427
2023-12-08,-0.010344634279434398
2023-12-11,0.007640989963133754
2023-12-12,0.005240292467115326
2023-12-13,0.009352643445706244
2023-12-14,-0.007765323083722422
2023-12-15,0.008284102653013214
2023-12-18,-0.0027489491272215116
2023-12-19,0.020034018790333702
2023-12-20,0.006945066162057575
2023-12-21,-0.012742154009114243
2023-12-22,-0.00014454793850761372
2023-12-25,0.0038531187459441424
2023-12-26,0.004629794191594358
2023-12-27,0.008224388735620453
2023-12-28,-0.005990703804743605
2023-12-29,-0.003448462932174337
2024-01-04,-0.01741542800220744
2024-01-05,-0.001779486850948711
2024-01-09,0.013250648005977195
2024-01-10,0.00997205689101778
2024-01-11,0.010792691435790452
2024-01-12,0.009239582740902558
2024-01-15,0.009801221346402642
2024-01-16,-0.0066211663430152945
2024-01-17,0.007888619940439268
2024-01-18,0.007224752257177489
2024-01-19,0.0248011957965181
2024-01-22,0.015715311875221044
2024-01-23,-0.006179883522949625
2024-01-24,-0.0025140998531849174
2024-01-25,0.009874960147143577
2024-01-26,-0.015934000663299374
2024-01-29,0.0021999995376872222
2024-01-30,0.0022785584810221943
2024-01-31,0.006555213425099977
2024-02-01,-0.008051830656305409
2024-02-02,0.012327014435005806
2024-02-05,0.013362543661627035
2024-02-06,-0.0012396162331873573
2024-02-07,0.0015540320994016366
2024-02-08,0.007491165154693433
2024-02-09,0.0007021131421888482
2024-02-13,0.03053429161484486
2024-02-14,-0.0023582819620322215
2024-02-15,0.01108234488293472
2024-02-16,0.0013304774433237215
2024-02-19,-0.0001318793322307582
2024-02-20,-0.008584741528229967
2024-02-21,-0.0011000593838384753
2024-02-22,0.03128618519657303
2024-02-26,-0.005093985168159509
2024-02-27,0.0028893449875044552
2024-02-28,-0.002335488703364988
2024-02-29,0.0006165012536284847
2024-03-01,0.0121190983832144
2024-03-04,0.011314571842507726
2024-03-05,-0.0004403628836328055
2024-03-06,0.006705910600504891
2024-03-07,-0.008968432598351339
2024-03-08,0.006072072012784757
2024-03-11,-0.03399619494233368
2024-03-12,-0.002086052535032662
2024-03-13,0.006906885070822047
2024-03-14,0.006598458680901156
2024-03-15,-0.015806151969589108
2024-03-18,0.030892874166428358
2024-03-19,0.002146754058841238
2024-03-21,0.0231594587223361
2024-03-22,0.002032620886355113
2024-03-25,-0.004900391237976254
2024-03-26,-0.0011004304216755243
2024-03-27,0.00714687677235068
2024-03-28,-0.007849758110953384
2024-03-29,0.010451251999841819
2024-04-01,-0.029189885781005107
2024-04-02,0.012540517413807448
2024-04-03,-0.005126448627736133
2024-04-04,0.01663602906203321
2024-04-05,-0.026869449821144822
2024-04-08,0.010488874368124027
2024-04-09,0.02466124829619873
2024-04-10,0.004730293008550324
2024-04-11,0.0025717554265240333
2024-04-12,0.0007304998773293714
2024-04-15,0.0006182740855727037
2024-04-16,-0.03490890728016065
2024-04-17,-0.021870481777944456
2024-04-18,0.01247624618664768
2024-04-19,-0.03316756970571767
2024-04-22,-0.0016722551249468282
2024-04-23,-0.000697186707266137
2024-04-24,0.01839897136389246
2024-04-25,-0.02363525943903648
2024-04-26,0.01503229675295431
2024-04-30,0.013369271908037467
2024-05-01,0.0032446950924398706
2024-05-02,0.0025049287829873174
2024-05-07,0.014779079014321725
2024-05-08,-0.004727012020217428
2024-05-09,-0.009687114264958538
2024-05-10,0.001974505212557487
2024-05-13,-0.0046019131143868715
2024-05-14,0.023220337190380247
2024-05-15,3.4118036658092876e-06
2024-05-16,0.0011315890622146246
2024-05-17,-0.0016224162373026513
2024-05-20,0.021908685979373427
2024-05-21,-0.0010816634223900085
2024-05-22,-0.008945365933924681
2024-05-23,-0.002792023982458383
2024-05-24,-0.003877745639931096
2024-05-27,0.009487691197827969
2024-05-28,0.014316469410017574
2024-05-29,-0.006548631781720132
2024-05-30,-0.005959476832883143
2024-05-31,0.005319503706761059
2024-06-03,-0.0041434611304562025
2024-06-04,-0.007780168122828987
